kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Surabaya,Kec. Rungkut,SLB AMONG ASIH,9,5,4,4,0,0,4,0,1,0,2,5,0,1,1,0,0,1,0,0,2,2,3,0,3,2,1,3,4,1,2,3,0,0,0,0,1,1,0,0,7,7,1,30,17,13,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Rungkut,SLB AUTIS MUTIARA HATI,12,7,0,0,0,0,0,0,0,0,1,6,0,0,6,1,7,2,5,1,8,0,2,4,3,1,7,0,2,2,1,0,1,0,2,0,4,1,0,0,11,7,0,60,48,12,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Simokerto,SLB KARYA BHAKTI,12,10,1,2,1,0,2,1,2,0,3,6,1,0,3,1,6,3,4,0,2,4,1,2,1,3,2,1,2,2,2,1,3,0,2,1,0,1,0,0,8,9,1,47,28,19,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukolilo,SLB C AKW KUMARA I SURABAYA,12,5,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,2,1,0,1,1,5,1,4,1,3,2,1,1,3,0,5,2,3,1,2,0,0,0,7,3,1,43,32,11,13.0,13,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukolilo,SLB YPAC SURABAYA,22,22,0,0,1,0,0,2,5,4,6,17,0,1,2,0,2,4,0,0,4,1,1,5,3,1,1,4,5,0,3,1,5,4,5,1,3,1,0,0,6,23,1,75,48,27,43.0,43,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukolilo,SMALB - A YPAB,3,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,0,0,0,2,0,0,7,2,5,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukolilo,SMPLB-A YPAB SURABAYA,6,6,0,0,0,0,0,0,1,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,5,3,0,0,0,0,0,0,0,0,3,9,1,16,10,6,7.0,6,1.0,1,2.0,2,1.0,1,2.0,2,1.0,1,2.0,2,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukomanunggal,SLB BAKTI ASIH SURABAYA,12,11,0,0,0,0,1,9,1,1,2,9,0,1,2,4,8,3,0,4,4,1,7,2,2,2,1,0,3,1,5,0,6,2,4,0,3,1,0,0,25,11,1,65,45,20,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukomanunggal,SLB-BC SASANTI WIYATA,13,10,1,1,0,0,1,0,1,0,1,8,0,1,5,2,0,2,1,0,1,2,4,3,2,1,3,0,1,0,1,3,0,1,0,1,3,2,0,0,5,9,1,43,24,19,13.0,13,1.0,1,1.0,1,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Tambaksari,SLB BANGUN BANGSA,22,19,0,0,0,0,0,0,0,0,1,15,0,1,9,6,2,0,5,2,8,2,7,7,6,1,6,3,7,4,5,2,7,3,8,1,2,4,0,0,3,16,1,110,75,35,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Tandes,SLB Amaryllis,7,5,2,2,2,0,2,2,5,2,1,6,1,1,1,0,2,0,0,1,2,0,1,2,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,7,2,15,10,5,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Tegal Sari,SLB A YPAB,10,10,0,0,0,0,0,1,2,0,3,7,1,0,3,7,2,1,1,3,4,4,6,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,1,41,22,19,11.0,10,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,0.0,0,0.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Tegal Sari,SLB PAEDAGOGIA,13,8,0,0,0,0,0,0,1,0,0,7,0,1,6,5,2,1,0,1,3,2,2,0,1,1,1,3,0,1,1,1,2,1,3,2,1,0,0,0,5,7,1,40,22,18,10.0,10,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonocolo,SLB KARYA ASIH,10,10,0,0,0,0,0,0,0,0,2,7,0,1,2,1,0,2,0,2,1,1,0,2,0,0,2,1,2,2,0,2,2,0,0,1,0,0,0,0,6,9,1,23,9,14,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonocolo,SLB KHUSUS BINA MANDIRI,11,11,0,0,0,0,0,0,0,0,1,10,0,2,0,1,1,0,0,2,0,0,2,1,0,0,2,0,1,0,0,0,2,2,5,0,2,1,0,0,4,11,2,23,15,8,25.0,25,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonokromo,SDLB-B KARYA MULIA SURABAYA,11,11,0,0,0,0,0,11,11,0,1,10,0,2,0,6,5,2,4,3,8,4,7,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,2,53,31,22,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonokromo,SLB-B KARYA MULIA IV,6,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,17,11,6,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonokromo,SMALB-B KARYA MULIA,9,6,0,1,0,0,1,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,13,5,1,6,0,0,7,12,0,41,23,18,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonokromo,SMPLB B KARYA MULIA,8,8,2,1,1,0,1,1,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,9,3,3,0,0,0,0,0,0,0,0,13,7,1,31,13,18,10.0,10,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
