kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Sumedang,Kec. Cimalaka,SLB SHAPPHIRA DIYANAH,12,3,0,0,0,0,0,0,0,0,1,2,0,2,1,3,0,0,0,1,3,0,0,0,1,1,3,0,0,0,0,1,4,1,0,0,0,0,0,0,30,3,2,19,12,7,3,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cimalaka,SLBN B PEMBINA TINGKAT PROVINSI JAWA BARAT,42,40,0,0,0,0,0,1,2,0,11,29,11,2,3,4,2,1,4,0,2,1,2,2,8,1,7,2,2,1,5,2,1,1,4,1,4,4,0,0,33,40,13,74,52,22,25,25,1,1,1,1,0,0,2,2,1,1,2,2,0,0,4,4,0,0,0,0,0,0,1,1,1,1,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cimalaka,SLBN-B SUMEDANG,50,37,0,0,0,0,0,1,0,0,11,26,13,4,11,3,5,1,3,1,5,1,6,0,0,2,8,6,2,2,5,1,1,3,0,3,2,2,0,0,41,37,17,77,52,25,14,14,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,2,2,0,0,1,1,16,16,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cimanggung,SLB AL FAZA,28,3,0,0,0,0,0,0,0,0,0,4,0,3,1,1,3,3,4,3,3,3,2,1,7,3,0,2,0,1,3,1,2,0,0,1,0,0,0,0,16,4,3,44,25,19,2,2,1,1,0,0,0,0,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cisarua,SLB BHAKTI MULIA,10,4,0,0,0,0,0,0,2,0,1,3,1,0,0,0,1,0,0,0,1,0,2,0,0,3,0,0,0,0,1,1,1,0,4,1,2,1,0,0,12,4,1,18,12,6,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cisitu,SLB BINA BHAKTI MANDIRI,15,6,6,6,6,0,6,6,2,7,3,8,1,0,9,3,4,0,4,2,2,1,5,2,2,4,3,4,5,1,7,4,3,4,5,1,6,8,0,0,31,11,1,89,55,34,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Conggeang,SLBS Amalia Bhakti,11,11,0,0,0,0,0,2,0,0,3,7,0,1,0,0,4,1,0,0,4,2,4,1,3,1,3,1,0,2,2,2,1,2,1,3,6,3,0,0,22,10,1,46,28,18,21,21,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Darmaraja,SLB ABC AL BAROKAH,13,5,0,0,0,0,0,1,0,0,2,4,0,1,2,0,4,1,0,1,1,0,1,2,4,5,1,0,2,0,6,2,0,0,1,3,0,0,0,0,27,6,1,36,22,14,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Ganeas,SLB BINA NUSANTARA I,10,3,0,0,0,0,0,0,0,0,2,1,2,1,1,0,2,0,1,0,0,0,2,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,34,3,3,15,11,4,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Ganeas,SLB PGRI DHARMA PERTIWI,18,9,0,0,0,0,0,0,0,0,4,4,1,1,1,2,1,0,2,3,4,0,1,0,4,2,0,1,3,3,4,0,3,2,1,1,4,1,0,0,18,8,2,44,29,15,3,3,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Jatinangor,SLB BC FADHILAH,19,5,0,0,0,0,0,0,0,0,3,1,1,1,1,0,3,0,3,1,1,2,3,1,4,0,4,1,4,2,4,1,3,1,3,0,1,0,0,0,7,4,2,43,34,9,17,17,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Jatinunggal,SLB Binangkit,23,5,0,0,0,0,0,1,4,0,3,4,1,0,0,0,2,1,3,0,1,1,4,3,4,4,3,1,1,1,1,3,0,1,2,0,3,0,0,0,12,7,1,39,24,15,5,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,4,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Pamulihan,SLB ABCD KOSERA PUTRA,20,5,0,0,0,0,0,5,9,0,2,2,0,1,1,0,3,2,1,1,1,0,0,0,4,0,2,0,4,1,2,0,1,1,0,3,2,0,0,0,11,4,1,29,21,8,7,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Paseh,SLB ABC MIROJUTTAQWA,21,13,0,0,0,0,0,0,0,0,2,9,2,1,0,0,1,4,7,1,4,2,1,0,4,2,3,1,4,1,2,1,4,1,6,2,1,0,0,0,26,11,3,53,37,16,7,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Rancakalong,SLB BHAKTI MULIA 2,12,6,0,0,0,0,0,1,0,0,2,3,0,1,3,2,3,3,1,2,1,2,3,1,2,3,2,2,4,1,4,0,0,3,5,1,4,1,0,0,13,5,1,53,32,21,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Situraja,SLB BC BAITUL ROHMAN,11,4,0,0,0,0,0,0,2,0,1,3,0,1,0,0,3,0,1,1,0,1,1,3,3,2,1,0,1,4,0,2,4,2,2,2,0,1,0,0,29,4,1,34,16,18,2,2,1,1,0,0,0,0,1,1,1,1,1,1,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Situraja,SLB Harapan Bunda,9,5,0,0,0,0,0,0,0,0,0,5,0,2,4,1,4,1,0,1,1,0,3,0,0,0,2,2,4,2,0,0,3,2,0,3,0,0,0,0,14,5,2,33,21,12,2,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Sukasari,SLB GRIYA WARSANI,13,8,0,0,0,0,0,0,0,0,4,4,2,2,2,0,6,0,0,0,1,0,1,4,6,5,1,0,1,0,1,1,0,0,1,0,0,1,0,0,5,8,4,33,22,11,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Sumedang Selatan,SLB CIMAREME,12,6,0,0,0,0,0,0,1,0,2,5,2,1,1,1,4,0,0,2,2,0,3,0,1,0,5,2,0,0,3,0,2,0,4,1,0,2,0,0,19,7,3,36,27,9,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Sumedang Selatan,SLB RAHMAH DEWI,17,8,0,0,0,0,0,1,0,0,3,6,1,2,1,0,6,3,2,0,1,1,3,1,6,2,2,6,2,2,0,1,0,0,1,2,5,4,0,0,25,9,3,51,29,22,6,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,5,4,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Sumedang Selatan,SLBS SHOLAHUDDIN AL AYUBI,10,3,4,4,0,0,3,0,7,5,0,4,0,2,0,0,1,1,4,1,0,0,1,0,2,2,1,0,1,0,0,1,0,1,2,1,0,0,0,0,14,4,2,20,12,8,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Sumedang Utara,SLB ABC MUHAMMADIYAH SUMEDANG,25,15,0,0,0,0,0,0,4,0,6,10,1,0,2,2,4,4,6,5,4,1,1,0,4,7,12,2,5,7,5,4,2,3,0,1,11,4,0,0,35,16,1,105,63,42,15,15,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,1,1,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Sumedang Utara,SLB ABCD NUR AMALIA,12,8,0,0,0,0,0,0,0,0,4,3,3,0,1,1,3,0,1,2,1,1,1,2,4,1,1,0,5,0,1,4,0,1,6,1,0,0,0,0,88,7,3,37,24,13,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Sumedang Utara,SLB DENIR BHAKTI,17,7,0,0,0,0,0,0,2,0,3,4,1,2,0,0,1,0,2,0,1,0,1,3,1,1,0,1,3,0,3,2,0,1,0,0,1,1,0,0,13,7,3,22,13,9,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tanjungkerta,SLB C YPWG TANJUNGKERTA,14,10,0,0,0,0,0,0,2,0,4,6,1,1,0,1,0,0,0,1,0,1,1,1,1,2,2,2,3,1,2,2,1,4,0,0,2,0,0,0,23,10,2,27,12,15,5,5,0,0,0,0,0,0,1,2,1,2,1,1,1,1,2,3,1,1,0,0,0,0,1,1,0,0,0,0,3,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tanjungmedar,SLB NEGERI TANJUNGMEDAR KABUPATEN SUMEDANG,19,14,0,0,0,0,0,0,1,0,5,10,3,1,5,5,4,1,2,1,7,3,1,3,2,2,4,2,1,1,2,4,2,7,2,1,2,3,0,0,44,15,4,67,34,33,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tanjungsari,SLB ABC DOA BUNDA,24,11,0,0,0,0,0,0,0,0,2,9,0,2,4,0,8,1,5,1,1,1,3,2,4,4,4,3,4,1,3,1,5,2,3,2,4,4,0,0,20,11,2,70,48,22,16,15,0,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tanjungsari,SLBN Raharja Tanjungsari,32,16,0,0,0,0,0,2,5,0,7,16,3,3,9,4,7,6,4,2,1,1,8,0,4,1,2,1,2,5,3,5,1,2,1,3,3,2,0,0,24,23,6,84,51,33,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tomo,SLB PERMATA HATI,14,6,0,0,0,0,0,0,0,0,5,4,1,2,2,2,1,2,1,0,1,1,2,1,1,2,2,0,2,1,1,1,3,1,7,3,3,1,0,0,20,9,3,46,30,16,7,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,14,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Ujungjaya,SLB WINAYA BHAKTI,12,7,0,0,0,0,0,0,0,0,3,3,1,0,0,1,1,1,0,0,2,0,1,1,1,1,4,0,0,1,1,0,0,2,0,1,2,0,0,0,6,6,1,22,14,8,4,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Wado,SLB KARTINI,23,8,0,0,0,0,0,0,0,0,1,7,2,0,2,0,2,1,2,1,2,3,1,2,6,5,0,3,0,2,2,2,1,3,1,0,0,0,0,0,21,8,2,41,19,22,5,5,0,0,0,0,0,0,1,1,2,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Ciawi,SLB ABC PGRI CIAWI,22,8,0,0,0,0,0,0,0,0,0,8,3,2,3,2,8,5,6,2,4,4,9,3,2,6,10,2,3,3,8,3,2,2,5,2,5,3,0,0,21,8,5,102,65,37,5,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cibalong,SLB WINAYA BHAKTI,12,6,0,0,0,0,0,0,0,0,1,4,1,2,4,1,3,2,4,2,3,1,0,0,0,4,2,1,4,2,3,0,7,5,2,2,1,1,0,0,8,5,3,58,35,23,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cineam,SLB NEGERI CINEAM,25,18,0,0,0,0,0,1,0,0,6,11,8,3,5,2,6,8,6,3,2,3,3,1,7,5,3,0,3,3,6,3,5,2,2,5,7,0,0,0,27,17,11,92,57,35,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cipatujah,SLB NEGERI CIPATUJAH,39,21,0,0,0,0,0,1,1,0,9,14,5,9,6,0,6,9,13,10,8,6,6,0,14,12,10,2,9,8,3,3,4,1,2,4,4,2,0,0,40,23,14,142,85,57,9,9,1,1,1,1,0,0,1,1,1,1,1,1,1,1,11,11,0,0,0,0,0,0,1,1,0,0,0,0,13,12,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cisayong,SLB DARUSSALAM,13,0,0,0,0,0,0,0,4,0,1,2,1,2,2,0,2,2,13,3,2,2,1,1,8,9,3,0,0,0,1,1,1,1,0,0,2,2,0,0,11,3,3,56,35,21,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Gunungtanjung,SLB Izzul Haq Gunung Tanjung,8,4,0,0,0,0,0,0,0,0,2,2,2,0,0,0,4,1,2,0,5,4,4,4,5,5,1,0,1,3,3,1,0,0,0,0,0,0,0,0,15,4,2,43,25,18,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Jamanis,SLB NEGERI TASIKMALAYA,75,57,0,0,0,0,0,0,0,0,20,36,10,4,13,6,15,5,11,8,14,7,8,3,13,3,14,9,10,11,11,5,5,9,3,4,6,5,0,0,45,56,14,204,126,78,21,21,0,0,1,1,0,0,1,1,2,2,1,1,1,1,7,7,0,0,1,1,0,0,1,1,2,2,1,1,19,19,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Leuwisari,SLB AISYIYAH LEUWISARI,12,7,0,0,0,0,0,0,0,0,1,5,1,0,0,0,4,0,1,1,2,1,6,1,2,2,3,3,6,1,0,3,3,0,5,1,4,6,0,0,20,6,1,57,36,21,13,13,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Leuwisari,SLB AL ISHLAH,12,4,0,0,0,0,0,0,1,0,1,3,2,1,1,1,1,0,3,0,0,2,1,1,0,2,8,0,2,3,4,0,2,4,2,2,4,6,0,0,25,4,3,49,28,21,5,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Mangunreja,SLB ABC YKS MANGUNREJA,11,3,0,0,0,0,0,0,0,0,1,2,1,0,4,0,4,6,0,4,4,1,5,1,2,5,6,3,2,0,1,2,2,0,0,0,1,2,0,0,31,3,1,55,31,24,3,3,0,0,1,1,0,0,1,1,1,1,1,1,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Manonjaya,SLB ABC PGRI MANONJAYA,12,10,0,0,0,0,0,1,0,0,4,8,0,0,7,2,6,4,2,4,5,5,1,1,6,2,6,0,6,1,5,2,5,3,2,0,7,3,0,0,39,12,0,85,58,27,12,8,0,0,0,0,0,0,1,1,1,1,1,0,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,9,8,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Padakembang,SLB ABC BAITURROHMAN,13,10,0,0,0,0,0,0,0,0,1,5,1,0,5,3,3,2,2,3,2,0,4,1,2,1,1,1,5,4,1,2,0,3,3,3,2,4,0,0,12,6,1,62,32,30,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Pagerageung,SLB PLUS ABCD BINA WARGA,19,5,0,0,0,0,0,0,3,0,2,4,0,2,1,1,2,1,1,0,1,2,2,1,3,1,0,2,2,0,4,4,3,2,1,1,1,2,0,0,8,6,2,39,22,17,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Sariwangi,SLB Al Ichlas Jayaratu,12,5,0,0,0,0,0,0,2,0,1,4,1,0,3,2,0,0,1,0,2,2,2,1,2,2,2,0,4,1,8,1,1,3,4,2,2,6,0,0,27,5,1,51,31,20,4,4,0,0,0,0,0,0,2,2,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Singaparna,SLB AISYIYAH SINGAPARNA,36,17,0,0,0,0,0,0,0,0,2,15,1,2,15,4,13,14,6,5,9,1,2,2,9,9,24,11,13,5,10,3,11,5,10,3,8,3,0,0,21,17,3,195,130,65,12,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,6,5,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Sukarame,SLB YAYASAN MITRA ISWARA,19,3,0,0,0,0,0,1,0,0,2,2,0,3,0,0,7,0,1,1,0,1,1,1,0,0,3,0,3,4,1,0,2,2,4,0,5,3,0,0,29,4,3,42,30,12,4,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Andir,SLB WIDI ASIH,6,4,0,0,0,0,0,0,0,1,0,5,2,1,0,0,2,0,3,3,1,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,5,3,19,11,8,5,5,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,0,0,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Antapani,SLB B SUMBERSARI,10,6,0,0,0,0,0,1,0,0,3,2,0,1,0,0,1,4,0,2,1,0,0,0,2,2,0,1,1,0,3,0,1,0,2,0,1,0,0,0,44,5,1,21,12,9,5,5,1,1,0,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,2,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Antapani,SLB C SUMBER SARI,33,14,0,0,0,0,0,0,0,0,5,9,1,2,5,1,8,1,8,1,4,4,7,0,7,4,4,4,9,5,5,4,8,0,4,4,14,2,0,0,17,14,3,113,83,30,20,20,1,1,0,0,0,0,1,1,0,0,0,0,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Astanaanyar,SLB BC BANDUNG RAYA,13,5,0,0,0,0,0,0,0,0,0,3,0,1,1,1,2,0,1,3,1,0,2,0,6,0,2,1,1,2,2,0,3,2,2,1,1,2,0,0,9,3,1,38,25,13,5,5,0,0,1,1,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Babakan Ciparay,SLB ABCD CARINGIN,10,5,4,3,2,0,3,1,6,1,1,3,1,1,0,0,6,4,9,2,2,0,4,4,4,5,1,4,1,1,0,0,0,2,5,2,3,1,0,0,1,4,2,60,35,25,16,16,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,2,1,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Babakan Ciparay,SLB KASIH IBU,12,4,0,0,0,0,0,0,0,0,0,3,1,3,2,2,6,0,4,0,1,1,1,1,1,2,4,3,2,1,2,2,3,3,3,0,2,2,0,0,14,3,4,48,31,17,7,7,1,1,0,0,0,0,1,1,1,1,2,2,1,1,3,3,1,1,0,0,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Babakan Ciparay,SLBS GEMILANG,12,4,0,0,0,0,0,0,2,0,2,1,1,0,1,0,1,0,1,0,0,1,0,1,6,0,1,1,3,2,1,1,3,0,2,2,1,0,0,0,17,3,1,28,20,8,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bandung Kidul,SLB AUTIS PRANANDA,12,5,0,0,0,0,0,0,0,0,1,2,0,1,1,1,2,1,1,1,2,1,0,0,1,0,0,1,3,1,2,1,1,1,4,0,0,1,0,0,9,3,1,28,19,9,10,10,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bandung Kulon,SLB B TUT WURI HANDAYANI,10,5,0,0,0,0,0,0,0,0,2,3,1,0,2,1,0,0,1,0,0,1,0,2,1,1,1,0,4,1,3,0,2,0,0,0,3,4,0,0,11,5,1,27,17,10,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bandung Kulon,SLB Pelita Adinda B,14,8,0,0,0,0,0,0,2,0,4,4,1,1,4,0,3,1,3,0,4,0,5,1,3,2,5,0,2,3,0,2,2,0,5,0,1,0,0,0,14,8,2,46,37,9,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Batununggal,SLB DARUL HIDAYAH,9,3,0,0,0,0,0,0,0,0,0,3,0,2,1,0,3,2,0,0,2,0,0,0,1,1,4,4,0,2,0,0,2,1,0,0,3,1,0,0,35,3,2,29,18,11,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Batununggal,SLB-BC Murni YPKSM,11,4,0,0,0,0,0,0,0,0,0,3,0,1,1,2,3,1,2,2,2,0,1,0,1,0,2,2,2,1,0,0,1,1,2,1,2,0,0,0,31,3,1,29,19,10,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bojong Loa Kaler,SLB C BUDAYA BANGSA,11,8,0,0,0,0,0,0,0,0,2,6,1,2,3,0,6,0,2,3,4,0,0,0,1,1,4,0,2,3,0,0,3,2,0,1,4,1,0,0,18,8,3,40,29,11,6,6,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bojong Loa Kidul,SLB BC YPLAB CIBADUYUT,13,8,0,0,0,0,0,0,0,0,2,6,0,1,1,3,7,4,4,1,5,1,1,0,6,2,3,1,6,4,0,2,2,1,3,0,1,2,0,0,18,8,1,60,39,21,9,9,0,0,1,1,0,0,1,1,0,0,0,0,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
