kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Malang,Kec. Lowokwaru,SLB AUTIS LABORATORIUM UM MALANG,18,12,0,0,0,0,0,2,0,0,4,10,3,1,6,1,6,1,6,0,5,1,2,0,3,0,2,0,2,0,6,0,1,0,2,0,0,0,0,0,5,14,4,44,41,3,9,9,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,2,2,1,1,0,0,1,1,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB AUTISME RIVER KIDS,21,16,0,0,0,0,0,0,3,0,3,17,0,1,16,3,8,0,7,2,2,2,3,3,6,4,6,1,1,1,3,1,3,1,4,1,2,1,0,0,15,20,1,87,67,20,18,18,1,1,1,1,0,0,2,2,1,1,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Lowokwaru,SLB PUTRA JAYA MALANG,14,14,0,0,0,0,0,0,0,0,3,11,0,2,1,1,5,0,3,0,4,1,4,5,4,3,2,3,2,0,1,0,2,1,4,4,3,2,0,0,9,14,2,55,35,20,20,20,1,1,1,1,0,0,0,0,1,1,1,1,1,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Malang,Kec. Sukun,SLB BHAKTI LUHUR,48,44,0,0,0,0,0,0,2,0,5,39,0,1,17,7,23,11,19,6,10,8,15,5,21,6,18,7,13,7,8,14,25,21,9,9,17,14,0,0,64,44,1,310,195,115,35,35,1,1,1,1,4,4,1,1,1,1,1,1,1,1,9,9,3,3,4,4,2,2,1,1,1,1,1,1,3,3,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLB AISYIYAH 08,12,9,0,0,0,0,0,0,0,0,0,8,0,1,2,0,3,1,1,1,2,2,2,1,0,1,2,0,1,2,1,2,1,4,3,1,0,0,0,0,5,8,1,36,19,17,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Magersari,SLBS AUTIS MUTIARA HATI,13,11,0,0,0,0,0,1,2,0,3,8,0,1,7,1,2,1,5,2,4,2,3,1,1,1,4,0,4,1,3,1,4,4,3,1,4,0,0,0,28,11,1,61,45,16,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB THUMB KIDS SCHOOL,11,1,1,0,1,0,0,0,2,0,0,2,1,1,5,0,5,2,3,3,3,3,2,1,1,0,1,4,2,1,0,1,0,1,0,0,1,0,0,0,24,2,2,39,23,16,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB-ACD PERTIWI,12,5,1,0,0,0,0,0,0,0,3,5,1,2,5,2,3,1,1,4,3,1,3,2,6,0,4,3,6,3,1,2,0,0,2,1,3,2,0,0,26,8,3,58,37,21,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,8,8,3,3,0,0,0,0,2,2,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Mojokerto,Kec. Prajurit Kulon,SLB-B PERTIWI,13,9,0,1,0,0,0,0,0,0,2,8,0,1,2,1,0,0,1,3,3,1,3,4,2,3,1,3,3,4,1,3,1,3,2,1,0,1,0,0,15,10,1,54,22,32,14,14,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB ARYA SATYA HATI,13,12,1,0,0,0,1,0,0,0,4,8,3,1,4,0,3,4,1,1,5,1,7,2,6,0,6,2,6,4,3,1,1,1,1,1,3,0,0,0,12,12,4,66,48,18,13,13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB NEGERI 1 KOTA PASURUAN,32,22,1,1,0,0,5,1,2,0,2,22,8,1,14,10,14,4,12,5,8,7,8,7,17,3,12,3,8,5,2,1,2,1,0,0,2,0,0,0,100,24,9,165,111,54,27,27,1,1,0,0,0,0,2,2,3,3,1,1,1,1,11,11,2,2,0,0,1,1,2,2,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Pasuruan,Kec. Purworejo,SLB NEGERI 2 KOTA PASURUAN,14,14,0,0,1,0,0,2,2,0,5,14,8,4,8,2,5,4,2,0,0,0,3,3,0,0,4,5,8,3,11,4,7,3,10,6,9,3,0,0,14,19,12,108,71,37,18,18,3,3,1,1,0,0,1,1,3,3,2,2,2,2,17,17,1,1,0,0,0,0,2,2,1,1,0,0,11,11,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Kademangan,SLB SINAR HARAPAN 2,11,6,0,0,1,0,0,1,0,0,3,6,2,1,0,2,0,0,5,5,0,0,4,0,0,0,1,2,4,1,4,0,4,0,2,1,9,5,0,0,31,9,3,49,33,16,7,7,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Mayangan,SLB SINAR HARAPAN 1,19,18,1,0,5,0,9,9,1,2,6,13,1,2,9,1,11,3,12,5,9,6,5,5,7,12,6,2,10,4,5,8,0,0,0,0,0,0,0,0,13,19,3,125,78,47,19,19,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Mayangan,SLB SINAR HARAPAN 3,10,6,0,1,1,0,0,1,0,0,2,3,3,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,7,6,7,7,2,1,0,0,18,5,4,37,19,18,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Probolinggo,Kec. Wonoasih,SLB PGRI WONOASIH,15,2,0,0,1,0,1,0,0,0,0,6,2,2,1,2,4,0,5,0,5,3,1,1,3,1,2,2,0,1,2,1,4,4,1,0,0,0,0,0,24,6,4,43,28,15,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Benowo,SLB B-C SANTI MULIA,10,5,0,0,0,0,0,0,0,0,1,3,0,1,0,2,2,2,4,0,0,0,0,0,5,3,1,0,0,2,0,1,3,2,4,1,2,0,0,0,5,4,1,34,21,13,12,12,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Benowo,SLB TUNAS MULYA,14,8,0,0,2,0,1,0,0,0,0,7,1,0,4,2,3,0,0,4,0,0,0,0,2,3,1,1,4,2,0,1,4,0,0,2,1,0,0,0,10,7,1,35,20,15,16,16,0,0,0,0,0,0,3,3,1,1,3,3,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Bubutan,SLB PURNA YUDA BHAKTI,10,3,7,7,6,0,5,6,7,5,0,9,1,1,3,1,2,2,5,3,0,0,0,3,0,0,2,0,6,2,3,4,4,2,0,2,2,1,0,0,11,9,2,47,27,20,10,10,0,0,0,0,1,1,1,1,1,1,1,1,0,0,2,2,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Bulak,SLB B-C OPTIMAL,13,13,0,0,0,0,0,0,2,0,3,12,0,0,5,3,4,5,5,2,5,0,4,3,6,0,3,3,10,3,5,2,2,3,7,3,5,3,0,0,11,15,0,91,61,30,13,13,1,1,1,1,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Dukuh Pakis,SLB HAPPY ANGELA CENTER,10,6,0,0,0,0,0,0,1,0,1,4,0,1,1,0,2,0,3,4,5,0,2,1,1,0,3,1,2,1,1,2,0,1,0,0,0,0,0,0,14,5,1,30,20,10,7,7,1,1,0,0,1,1,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gayungan,SLB SISWA BUDHI,9,9,0,0,2,0,3,6,8,2,0,10,1,0,3,1,2,2,5,1,6,4,4,1,2,3,2,0,2,4,0,2,0,0,0,0,0,0,0,0,22,10,1,44,26,18,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gayungan,SMALB SISWA BUDHI,3,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,9,4,3,2,0,0,2,4,0,25,17,8,3,3,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SDLB-C AKW KUMARA II,7,7,0,0,0,0,0,0,0,0,0,7,0,0,5,1,1,4,3,1,0,1,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,26,14,12,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB AGCA CENTER,13,13,0,0,0,0,0,10,0,7,0,12,0,1,1,1,2,1,3,0,0,1,0,2,2,1,2,3,3,2,3,1,0,0,4,0,1,2,0,0,7,12,1,35,21,14,15,15,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB BHAKTI WIYATA,18,9,0,1,0,0,1,0,0,0,2,8,0,1,1,0,5,2,0,1,3,0,5,0,0,0,0,0,4,0,1,0,2,1,4,0,3,0,0,0,12,10,1,32,28,4,21,21,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SLB HARAPAN BUNDA,8,3,1,1,1,0,2,3,2,0,1,2,1,0,4,0,2,0,0,0,1,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,3,1,15,14,1,15,15,1,1,0,0,1,1,1,1,1,1,1,1,1,1,4,4,1,1,0,0,2,2,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SMALB-C AKW KUMARA II SURABAYA,7,7,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,4,6,0,0,0,3,6,1,19,15,4,7,7,1,1,2,2,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Gubeng,SMPLB C AKW KUMARA 2,5,5,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,4,3,2,0,0,0,0,0,0,0,0,9,5,0,19,13,6,7,7,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Jambangan,SLB PUTRA MANDIRI,12,6,6,6,0,0,5,1,0,0,1,7,0,1,6,3,1,5,5,3,2,1,1,0,8,2,2,1,5,2,4,2,5,2,6,3,3,4,0,0,12,8,1,76,48,28,7,7,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Karang Pilang,SLB FAJAR HARAPAN,10,10,0,0,0,0,0,5,5,0,2,7,0,1,3,1,3,0,0,1,0,0,2,1,0,1,1,3,0,0,4,0,2,2,4,0,4,2,0,0,10,9,1,34,23,11,14,14,1,1,1,1,0,0,1,1,1,1,1,1,0,0,2,2,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Karang Pilang,SLB WIDYA TAMA,12,9,3,3,0,0,3,0,0,0,1,8,0,1,3,1,4,1,2,1,2,0,3,0,2,0,1,1,2,2,1,0,1,2,1,0,2,1,0,0,4,9,1,33,24,9,11,11,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Kenjeran,SLB AYODYA TULADA,12,8,0,3,0,0,4,0,4,0,2,6,0,1,5,1,2,4,3,1,3,2,0,1,4,1,0,1,3,3,0,2,3,0,1,0,1,1,0,0,9,8,1,42,25,17,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Lakarsantri,SLB TUNAS KASIH,10,6,0,0,0,0,0,0,0,0,3,3,0,1,2,2,5,2,4,1,0,0,5,2,4,3,1,0,1,3,2,2,1,1,0,3,0,0,0,0,8,6,1,44,25,19,7,7,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Mulyorejo,SLB ADITAMA SURABAYA,8,8,0,0,0,0,0,0,0,0,0,7,0,1,0,0,2,0,1,0,0,0,1,3,0,0,1,0,6,4,0,0,1,2,4,1,0,0,0,0,14,7,1,26,16,10,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Mulyorejo,SLB GRAHITA SARI DHARMA WANITA,8,7,0,0,0,0,0,0,0,0,2,3,0,1,0,0,1,2,1,1,2,1,2,1,0,0,1,0,1,0,0,0,1,1,3,2,0,0,0,0,13,5,1,20,12,8,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Pakal,SLB KARUNIA 99,11,5,0,0,0,0,0,0,0,0,0,5,0,1,2,1,1,1,2,1,0,1,6,2,1,0,1,1,2,0,3,0,1,1,0,0,3,0,0,0,4,5,1,30,22,8,13,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Rungkut,SLB AMONG ASIH,10,7,2,2,0,0,0,1,2,0,2,7,0,1,1,0,1,0,0,1,0,0,2,2,3,0,3,4,1,3,4,1,3,1,0,1,0,0,0,0,4,9,1,31,18,13,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Rungkut,SLB AUTIS MUTIARA HATI,11,7,0,0,0,0,0,0,0,0,2,6,0,0,7,4,5,1,6,2,7,1,9,0,1,3,2,2,3,1,1,1,1,0,3,0,0,0,0,0,9,8,0,60,45,15,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Simokerto,SLB KARYA BHAKTI,12,10,2,0,0,0,0,1,0,0,3,6,1,0,3,2,4,1,6,5,4,0,3,4,1,2,1,2,2,1,2,1,2,2,3,0,2,1,0,0,11,9,1,54,33,21,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukolilo,SLB C AKW KUMARA I SURABAYA,12,4,0,0,0,0,0,0,0,0,0,4,0,1,3,0,2,0,2,2,2,0,1,1,6,1,4,2,4,2,1,1,2,0,5,2,3,1,0,0,13,4,1,47,35,12,13,13,1,1,1,1,2,2,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukolilo,SLB YPAC SURABAYA,21,21,0,0,0,0,0,3,2,0,6,16,0,1,1,3,3,1,2,3,1,3,2,0,0,1,3,1,1,3,4,0,2,1,6,3,4,1,0,0,12,22,1,69,42,27,43,43,1,1,1,1,0,0,1,1,1,1,1,1,1,1,9,9,1,1,0,0,0,0,1,1,2,2,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukolilo,SMALB - A YPAB,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,2,0,0,3,0,0,9,3,6,3,3,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukolilo,SMPLB-A YPAB SURABAYA,6,6,0,0,0,0,0,1,2,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,4,2,0,0,0,0,0,0,0,0,2,9,1,15,9,6,7,7,1,1,2,2,1,1,2,2,1,1,2,2,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukomanunggal,SLB BAKTI ASIH SURABAYA,12,9,0,0,0,0,1,7,1,1,1,8,0,1,0,2,2,4,7,3,0,4,4,1,6,2,6,2,2,0,3,1,6,2,6,2,4,0,0,0,24,9,1,69,46,23,7,7,1,1,0,0,0,0,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Sukomanunggal,SLB-BC SASANTI WIYATA,13,9,0,0,0,0,2,0,2,0,1,8,0,1,3,1,3,1,0,2,1,0,0,2,4,3,1,1,3,0,1,0,1,4,0,1,0,1,0,0,20,9,1,40,22,18,13,13,1,1,1,1,3,3,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Tambaksari,SLB BANGUN BANGSA,22,17,0,0,0,0,0,0,0,0,1,13,0,1,8,2,10,6,4,5,4,1,9,2,6,3,12,3,6,3,2,2,7,2,5,3,2,0,0,0,10,14,1,109,76,33,9,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Tandes,SLB Amaryllis,7,5,2,2,2,0,2,1,7,0,1,6,1,1,1,2,0,0,2,0,0,1,2,1,0,1,0,0,1,2,0,0,4,0,0,0,0,0,0,0,1,7,2,17,10,7,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Tegal Sari,SLB A YPAB,11,11,1,1,0,0,1,10,2,0,4,8,0,1,4,4,0,3,3,1,1,4,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,1,33,17,16,11,11,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,1,1,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Tegal Sari,SLB PAEDAGOGIA,13,8,0,0,0,0,0,0,1,2,0,7,0,1,1,0,6,5,2,1,1,1,3,2,2,0,2,1,1,3,0,1,2,2,2,1,3,2,0,0,2,7,1,44,25,19,10,10,2,2,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonocolo,SLB KARYA ASIH,10,9,0,0,0,0,0,0,0,0,2,6,0,1,2,0,1,2,0,3,2,1,0,0,0,1,1,1,1,1,2,1,0,3,2,1,0,0,0,0,2,8,1,25,11,14,10,10,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonocolo,SLB KHUSUS BINA MANDIRI,10,7,0,0,0,0,1,1,0,0,1,6,0,2,1,0,0,1,1,1,0,0,0,0,2,1,0,0,2,0,1,0,1,0,2,2,5,0,0,0,11,7,2,21,15,6,25,25,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonokromo,SDLB-B KARYA MULIA SURABAYA,8,8,0,0,0,0,0,8,8,0,0,8,0,1,4,2,0,5,5,2,4,3,7,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,8,1,47,28,19,14,14,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonokromo,SLB-B KARYA MULIA IV,6,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,12,7,5,7,7,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonokromo,SMALB-B KARYA MULIA,9,5,0,1,0,0,1,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,9,7,13,5,0,0,13,12,0,41,26,15,9,9,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,2,2,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Surabaya,Kec. Wonokromo,SMPLB B KARYA MULIA,8,7,1,1,1,0,1,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,6,6,9,0,0,0,0,0,0,0,0,4,7,1,35,16,19,10,10,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
