kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Bandung,Kec. Kiaracondong,SLBN Sukapura,38,37,0,0,0,0,0,0,0,0,6,33,3,3,6,2,11,5,8,3,10,4,0,7,2,2,11,7,13,1,11,8,9,2,2,3,3,1,0,0,11,39,6,131,86,45,11.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Lengkong,SLB BC YPLAB WARTAWAN,12,9,0,0,0,0,0,0,0,0,2,8,2,1,2,1,1,0,1,2,6,2,1,0,3,0,4,2,2,0,1,3,4,3,2,1,3,0,0,0,9,10,3,44,30,14,14.0,14,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Panyileukan,SLB ABC BINA MANDIRI ,12,8,0,0,0,0,0,0,0,0,0,7,0,1,1,4,2,5,5,0,2,3,2,0,3,0,2,0,0,1,2,1,1,1,5,1,1,2,0,0,2,7,1,44,26,18,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Panyileukan,SLB ABC BINA MANDIRI,12,8,0,0,0,0,0,0,0,0,0,7,0,1,1,4,2,5,5,0,2,3,2,0,3,0,2,0,0,1,2,1,1,1,5,1,1,2,0,0,2,7,1,44,26,18,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB ARRAHMAN,13,6,0,0,0,0,0,0,0,0,4,2,1,1,1,1,0,0,4,0,2,1,1,1,2,0,1,2,2,1,3,1,3,5,5,0,3,0,0,0,4,6,2,39,27,12,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB BC BINA KASIH,13,6,0,0,0,0,0,0,0,0,0,4,2,0,0,1,2,0,2,0,1,1,0,1,1,1,4,1,2,0,4,3,5,3,3,1,5,0,0,0,4,4,2,43,30,13,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB BC NIKE ARDILA YPWN,10,7,0,0,0,0,0,0,0,0,0,6,1,1,3,4,0,0,3,1,8,0,1,2,2,1,3,1,1,1,0,0,3,2,2,1,2,0,0,0,16,6,2,41,28,13,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB JATIS HURIP,9,8,0,0,0,0,0,0,1,0,2,5,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,2,0,0,0,6,7,1,15,13,2,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Rancasari,SLB YPDP,11,4,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,1,7,1,2,1,0,1,1,0,3,0,2,0,1,1,2,2,0,1,0,0,0,0,3,4,3,28,19,9,5.0,5,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Regol,SLB AUTISME PELITA HAFIZH,17,5,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,2,0,0,2,3,1,0,2,1,2,2,1,0,3,2,0,1,1,1,0,0,0,0,6,4,1,28,14,14,8.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Regol,SLB RISANTYA,11,8,0,0,0,0,0,0,0,0,3,6,0,1,3,0,3,0,1,1,1,0,0,0,4,1,3,2,3,0,2,1,3,1,4,0,1,0,0,0,5,9,1,34,28,6,12.0,10,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,6.0,5,0.0,1,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB D YPAC,13,12,0,0,0,0,0,1,0,0,4,9,2,0,8,3,5,0,6,2,4,2,2,3,0,0,3,4,5,2,7,0,2,4,3,5,3,1,0,0,8,13,2,74,48,26,22.0,22,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,20.0,20,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB MUHAMMADIYAH CIPEDES,10,9,0,0,0,0,0,0,0,0,1,7,3,0,1,0,3,2,2,0,1,0,0,1,0,0,1,1,2,3,1,0,4,3,0,0,1,1,0,0,6,8,3,27,16,11,12.0,12,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukajadi,SLB NOOR RAKHMAH,12,10,0,0,0,0,0,0,0,0,0,8,1,0,2,0,2,2,4,2,1,0,6,5,6,3,4,4,5,5,1,3,0,1,0,1,2,4,0,0,44,8,1,63,33,30,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sukasari,SLB SOLALIN,13,3,0,0,0,0,0,0,0,0,0,2,1,1,4,0,4,0,4,0,2,0,0,0,1,0,2,0,2,1,1,1,0,0,2,0,2,0,0,0,4,2,2,26,24,2,6.0,6,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Sumur Bandung,SLB NEGERI CICENDO,43,43,0,0,0,0,0,2,0,0,12,34,8,5,3,2,8,4,6,8,5,4,1,3,2,5,7,10,7,5,8,3,5,6,10,7,6,7,0,0,5,46,13,139,73,66,16.0,16,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,15.0,15,6.0,6,0.0,0,1.0,1,2.0,2,3.0,3,1.0,1,9.0,9,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Ujungberung,SLB YRBB,6,5,5,4,3,0,5,2,4,0,2,3,1,2,1,0,0,0,0,0,1,3,1,1,0,0,3,2,0,0,1,0,1,1,0,0,0,0,0,0,2,5,3,15,8,7,12.0,12,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Banjar,SLB ABC PUTRA PASUNDAN 1,26,10,0,0,2,0,0,1,1,0,2,11,2,3,7,4,2,2,4,2,5,1,2,0,1,1,10,0,4,1,3,1,8,5,2,2,0,0,0,0,4,13,5,67,48,19,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Banjar,SLB DARUL ISHLAH,16,4,0,0,1,0,0,0,3,0,1,4,3,4,1,0,2,0,3,1,1,3,1,1,5,0,1,0,3,2,2,1,2,2,2,1,3,2,0,0,21,5,7,39,26,13,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Langensari,SLB Negeri Langensari,29,17,0,1,0,0,0,2,2,0,12,11,4,5,4,1,2,3,9,3,6,1,2,2,5,0,3,5,8,2,5,3,6,1,1,2,3,1,0,0,14,23,9,81,54,27,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Pataruman,SLB Mekar Mandiri Batulawang,0,0,0,0,0,0,0,0,0,0,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Banjar,Kec. Pataruman,SLB Negeri Banjar,54,36,0,0,0,0,0,1,3,1,14,27,12,6,5,4,8,4,3,3,8,9,4,4,8,3,10,9,7,5,6,6,10,3,4,4,4,7,0,0,8,41,18,138,77,61,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,12,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Barat,SLB SINAR KASIH,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,3.0,0,1.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB AGCA CENTER,7,6,0,0,0,0,0,0,0,0,0,5,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,2,0,0,0,2,1,1,0,0,0,0,0,3,5,2,11,9,2,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB KEMBAR KARYA PEMBANGUNAN,22,18,0,0,0,0,0,0,0,0,3,14,2,2,1,3,4,2,7,3,6,4,3,5,6,2,6,2,6,5,10,5,14,5,2,2,4,3,0,0,9,17,4,110,69,41,19.0,19,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,2.0,2,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Selatan,SLB PATRIOT KOTA BEKASI,17,8,0,0,0,0,0,0,0,0,4,4,4,1,2,1,2,4,5,3,1,2,2,2,2,0,1,1,0,0,1,2,1,0,0,0,1,0,0,0,19,8,5,33,18,15,8.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,9.0,9,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Timur,SLB ABC CITRA MANDALA,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,13.0,0,2.0,0,2.0,0,0.0,0,1.0,0,1.0,0,1.0,0,0.0,0,4.0,0,2.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Bekasi Timur,SLB NEGERI BEKASI JAYA,64,51,0,0,1,0,0,0,1,0,8,48,2,1,18,11,16,13,11,4,8,6,11,7,10,5,22,16,17,12,15,11,20,12,21,7,16,10,0,0,4,56,3,299,185,114,18.0,18,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,12,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Medan Satria,SLB AL - AZHAR,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,12.0,0,2.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Medan Satria,SLB CAHAYA PERTIWI,28,18,0,0,0,0,0,0,0,0,2,15,1,1,4,0,3,3,4,6,9,6,9,3,10,2,9,4,7,4,6,2,3,2,8,3,9,0,0,0,5,17,2,117,82,35,11.0,11,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB B-C AL GAFFAR GUCHANY,15,15,0,0,0,0,0,1,1,0,5,11,0,1,9,2,9,4,11,8,4,1,2,1,6,1,3,4,7,2,3,4,8,3,0,0,5,4,0,0,6,16,1,101,67,34,17.0,19,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB B-C SURYA WIYATA,13,6,0,0,0,0,0,0,0,0,2,4,2,1,3,0,2,4,2,1,1,2,0,0,0,0,1,0,1,0,3,1,2,0,1,0,0,0,0,0,11,6,3,24,16,8,18.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,6.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,12,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Pondokgede,SLB BC AS-SYAFI`IYAH,21,9,0,0,0,0,0,0,0,0,0,8,1,1,2,0,1,2,0,3,4,4,2,0,0,2,4,2,5,5,1,4,4,2,2,1,2,0,0,0,15,8,2,52,27,25,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bekasi,Kec. Rawalumbu,SLB-C SANTA LUSIA,13,9,8,8,3,0,7,8,14,5,2,5,1,1,3,1,3,1,4,1,5,1,5,1,1,4,2,0,3,2,3,2,4,4,5,1,3,1,0,0,8,7,2,61,42,19,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLB-B TUNAS KASIH 2,12,7,0,0,0,0,0,0,0,0,1,6,1,4,1,1,2,3,2,3,1,0,0,0,2,0,3,3,3,2,3,6,6,7,1,1,1,1,0,0,5,7,5,52,25,27,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLB-C TUNAS KASIH 2,12,10,0,0,0,0,0,0,0,0,1,8,1,4,5,4,7,4,5,5,6,2,5,1,4,2,3,7,8,4,7,4,4,5,1,1,2,2,0,0,4,9,5,98,57,41,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Barat,SLBN Sejahtera Kota Bogor,35,13,0,0,0,0,0,0,0,0,4,11,2,0,5,7,6,5,7,9,6,8,6,4,5,8,8,6,5,2,5,9,8,3,4,3,3,3,0,0,5,15,2,135,68,67,15.0,15,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB B-C AL IRSYAD AL ISLAMIYYAH,55,12,0,0,0,0,0,0,0,0,1,11,1,2,2,3,9,4,5,1,2,4,4,1,7,5,10,8,9,8,9,1,2,4,8,5,1,4,0,0,6,12,3,116,68,48,9.0,9,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB FITRIA,14,7,0,0,0,0,0,0,0,0,1,6,1,0,3,1,3,0,2,1,4,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,2,0,0,2,7,1,25,18,7,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Selatan,SLB NEGERI 1 KOTA BOGOR,34,14,0,0,0,0,0,0,0,0,4,10,4,0,16,8,9,4,11,7,8,6,1,1,2,5,5,4,4,2,2,4,8,2,0,0,2,2,0,0,9,14,4,113,68,45,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,11,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Tengah,SLBN Dharma Wanita Kota Bogor,26,20,0,0,0,0,0,0,0,0,4,16,3,0,9,9,6,9,12,7,11,7,12,4,6,5,13,8,9,9,7,7,5,5,7,3,9,5,0,0,2,20,3,184,106,78,15.0,15,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB BC MEKAR SARI 2,14,7,0,0,0,0,0,0,1,0,1,5,1,1,1,1,2,1,1,0,0,1,1,1,5,1,0,3,0,0,1,1,0,1,4,1,2,0,0,0,3,6,2,28,17,11,5.0,5,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB BINA MANDIRI,14,6,0,0,0,0,0,0,0,0,0,5,2,2,0,0,1,1,0,1,2,2,0,1,1,0,1,2,1,2,1,1,4,1,5,0,1,1,0,0,2,5,4,29,17,12,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bogor,Kec. Kota Bogor Utara,SLB MENTARI KITA,11,5,0,0,0,0,0,0,0,0,2,4,2,1,3,1,3,1,2,4,1,1,0,0,4,0,1,1,1,2,2,2,4,0,5,1,1,2,0,0,16,6,3,42,27,15,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB BC ARAS,12,9,0,0,0,0,0,1,3,0,2,8,1,0,1,0,1,3,4,0,3,2,4,3,3,3,2,1,2,1,5,2,2,2,8,3,4,2,0,0,3,10,1,61,39,22,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB BC NURANI,11,7,0,0,0,0,0,0,0,0,1,6,0,1,4,0,6,0,4,1,4,1,1,0,2,1,3,1,3,1,4,1,2,4,3,0,0,0,0,0,5,7,1,46,36,10,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Selatan,SLB C TUT WURI HANDAYANI,12,4,0,0,0,0,0,0,0,0,1,3,0,1,2,0,6,0,1,4,3,1,0,2,0,1,5,2,3,1,1,1,2,2,1,0,1,1,0,0,4,4,1,40,25,15,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Tengah,SLB BC YATIRA,13,6,0,0,0,0,0,1,0,0,1,6,1,1,0,1,3,0,2,1,1,2,1,2,0,1,2,0,6,0,6,3,2,0,1,0,2,2,0,0,9,7,2,38,26,12,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Tengah,SLB NEGERI 2 SENTRA PKPLK,24,15,0,0,1,0,0,2,1,4,8,13,5,5,2,3,3,4,7,0,8,2,2,1,6,3,8,1,4,2,4,2,7,1,5,7,1,4,0,0,11,21,10,87,57,30,7.0,7,2.0,2,0.0,0,0.0,0,2.0,2,2.0,2,0.0,0,0.0,0,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB B PRIMA BHAKTI MULIA,14,14,0,0,0,0,0,1,0,0,1,13,0,1,0,6,4,3,7,10,3,4,1,7,7,2,5,3,4,2,3,3,1,0,3,1,3,2,0,0,10,14,1,86,43,43,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB MUKTI ASIH,13,2,1,1,1,0,1,1,1,0,0,1,2,1,2,1,0,1,1,0,1,0,1,0,2,1,2,1,2,0,2,5,1,1,1,0,2,3,0,0,7,1,3,31,17,14,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB NEGERI A CITEUREUP,75,53,0,1,1,0,0,6,2,2,30,35,18,4,11,4,22,7,16,10,7,6,14,12,11,3,15,11,11,12,13,9,15,10,12,9,15,6,0,0,11,65,22,265,166,99,26.0,26,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,10.0,10,5.0,5,0.0,0,0.0,0,5.0,5,1.0,1,0.0,0,24.0,24,,,,,,,,,,,,,,,,,,
Kota Cimahi,Kec. Cimahi Utara,SLB PAMBUDI DHARMA 1,10,2,1,1,0,0,1,2,2,1,2,3,1,3,1,0,0,0,2,1,6,1,0,0,0,0,3,0,0,2,0,2,4,1,2,0,1,2,0,0,13,5,4,28,19,9,6.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,1.0,0,5.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
